4.428168,-22.838672,-14.801370,-17.093991,3.444958,6.040125,-11.006750,-6.576987,-0.351993,12.960899,6.989008,-3.391131,-7.459060,-3.980144,1.695408,0.112502,-1.635102,-0.176687,1.142233,1.210497,-0.004331,0.054281,-0.110088,-0.088818,-0.046002,0.082087,0.068146,0.114187,0.019870,-0.057829,0.052395,0.019761,-0.130473,0.124609,0.017644,-0.151706,-0.078000,0.057999,0.038903,-0.002250
4.166773,-22.147113,-5.810323,-6.279899,-0.698035,-3.261000,-4.070931,-3.871701,-1.903789,-3.294568,-5.948487,-3.525087,0.615962,-2.361520,-3.578405,0.527202,0.635295,0.557625,1.746823,1.093353,0.007226,-0.145419,-0.042943,-0.091556,0.020880,0.155501,0.176332,0.126169,0.081140,0.079039,0.078018,-0.060936,-0.028233,0.038228,0.036874,-0.011255,0.084978,0.094724,-0.004051,-0.014617
3.711303,-19.019424,-2.531071,-5.027698,-4.140934,-1.987289,-3.564803,-5.177028,-9.472562,-8.560574,-12.428233,-11.099355,-8.322487,-6.694639,-1.257429,4.863247,5.368865,2.708085,-0.306626,1.452024,-0.004160,0.114783,0.093372,0.109399,0.054034,0.093606,-0.063156,0.130995,-0.093171,-0.450050,-0.063810,-0.456467,-0.295235,0.053111,-0.076126,-0.187331,-0.126536,-0.126381,0.038873,0.015079
3.916330,-20.439784,-5.634309,-5.385680,-4.019644,-5.925832,-2.049612,-4.726146,-3.957940,-4.315434,-7.439267,-6.330643,-2.507450,-2.171740,0.839987,0.923876,0.065572,-0.541525,1.325226,0.908735,0.001460,-0.048299,-0.045239,-0.022498,0.063644,0.024289,0.097953,0.050337,0.096968,0.185289,0.207317,0.267325,0.176449,0.009076,-0.047172,-0.112290,0.013419,0.057721,0.001772,-0.028819
3.383381,-15.395126,-2.559743,-7.157424,-5.808172,-0.964214,-4.746311,-2.055927,-1.412365,-1.087883,0.967635,4.004225,0.149849,-3.962199,-7.397612,-4.317479,-2.180974,-3.254667,-1.371821,-1.059192,-0.023222,0.240746,0.235808,-0.007018,-0.007364,0.101540,-0.201382,0.123916,0.023610,0.073322,-0.019687,-0.071403,0.049940,-0.020794,0.073218,0.119626,0.033732,0.018653,0.010125,-0.075338
3.242868,-13.743842,-3.418395,-6.937752,-4.281105,-4.215057,-2.969688,-1.804736,-0.789700,-3.492443,-4.267000,-6.348959,-2.579181,-2.954613,-4.775647,-4.818927,-2.460256,-2.200718,-1.940906,-0.941988,-0.001465,0.015505,0.019176,-0.013011,-0.024763,0.022283,-0.006022,-0.004772,-0.015920,0.022630,0.018473,-0.045471,0.009532,-0.029022,-0.024591,-0.016033,-0.048469,0.006116,0.006397,0.012616
3.503470,-15.398965,-6.800095,-10.218865,-8.938786,-8.675704,-4.364010,-7.076415,-7.148942,-7.482844,-5.620914,-6.346966,-5.622424,-4.250745,-0.203449,2.161830,1.506713,-0.020364,-0.104348,0.393906,-0.000313,-0.012280,-0.003226,0.022673,0.049839,0.066174,0.104485,0.027336,0.016796,0.112181,-0.096383,-0.053199,-0.059543,-0.097879,-0.025034,-0.023614,-0.012262,-0.058187,-0.038292,-0.009947
3.952840,-20.928736,-6.176037,-6.833608,-4.443513,-6.309717,-1.117140,-2.732127,-3.006556,-2.740253,-8.461305,-6.682527,-2.736017,-3.593449,1.096374,0.864878,0.701978,0.859859,0.792724,1.163473,0.008176,-0.108021,-0.075510,-0.008324,-0.013487,0.092624,0.111192,0.155434,0.216803,0.180122,0.262431,0.306150,0.207204,-0.104920,-0.143158,-0.174578,0.003014,0.067752,0.038569,-0.019616
3.446069,-17.072244,-4.142558,-6.071409,-3.814466,-5.303220,-8.129581,-12.757006,-15.209038,-14.019334,-7.111987,0.945115,1.015893,-5.153372,-0.272676,7.840413,7.073982,1.417480,-0.006298,0.721602,-0.002491,0.067675,0.220992,0.073032,0.000263,0.077274,-0.022444,-0.074670,-0.216069,-0.082042,-0.400307,-0.430514,-0.223862,-0.035360,0.098902,0.029910,0.102486,-0.081174,-0.088913,0.016537
2.867532,-11.560053,-2.503504,-4.134417,-2.178682,-3.330566,-3.418972,-0.409031,-0.531156,0.134300,-0.212705,2.724772,0.558202,-5.818364,-3.471424,-2.618341,-2.864692,-4.908221,-4.197895,-2.271440,-0.010950,0.085211,-0.081591,-0.023129,-0.040539,0.051705,-0.001070,-0.124756,0.074543,-0.011990,0.147844,-0.052355,0.166080,0.063873,0.031348,0.059213,0.052705,0.081747,0.032354,-0.027692
3.897987,-20.211205,-6.759583,-6.207386,-3.876002,-6.240393,-1.680856,-3.793411,-4.663412,-5.236325,-8.891118,-7.551178,-2.078332,-2.183694,0.759742,-0.096579,0.046257,-0.000257,0.620494,1.336304,0.009806,-0.108262,-0.052447,-0.027731,0.043315,0.096883,0.057542,0.025186,0.119824,0.127779,0.125680,0.143290,0.068319,-0.050537,-0.063046,0.005898,0.074377,0.015849,-0.028832,-0.015688
3.188335,-13.799431,-5.549313,-7.397219,-5.154985,-5.897407,-8.225319,-10.543689,-11.501821,-12.947393,-11.146945,-8.700759,-2.408578,-0.676644,-1.759633,1.675325,9.108772,6.595167,0.234097,0.105355,-0.004946,0.030769,-0.034262,0.036565,0.012747,-0.040042,-0.026140,0.015256,-0.057493,0.043689,-0.032948,-0.080945,-0.026070,-0.057110,-0.040908,-0.073125,0.006155,0.024695,0.003514,-0.044935
3.250155,-14.750800,-4.859381,-5.555549,-5.587177,-6.777140,-11.613424,-19.899821,-19.808896,-11.726647,-2.642821,-0.125596,3.798569,0.785609,7.659929,5.908538,4.637380,1.198306,-0.484263,-0.611554,-0.003216,0.021247,0.029911,0.052936,-0.006304,0.017518,0.151710,-0.058813,0.045529,-0.096515,-0.233897,-0.208958,-0.023607,0.012080,0.044779,-0.032064,-0.095621,0.001720,0.109684,0.082421
3.755512,-16.440860,-3.784683,-6.653940,-3.659922,-5.666785,-2.957021,-5.191293,-1.959464,-1.277783,-3.085351,-4.501120,-3.636522,-6.605996,-4.284316,-1.713951,-1.469587,-0.804168,-0.047671,-0.383268,0.000717,-0.087275,-0.120139,0.150724,0.009433,0.089181,0.199911,-0.013355,-0.099079,0.114003,-0.004517,0.123351,-0.037931,0.032408,-0.008718,0.146495,0.054603,0.063564,0.075993,0.027124
3.006937,-13.324681,-4.431465,-4.562598,-3.454492,-6.615141,-7.706185,-11.940442,-11.867883,-10.184832,-8.245897,-6.084996,-3.212583,-4.544355,-3.247890,-0.953980,3.646551,2.135967,0.890443,1.335053,0.009156,-0.081501,0.026019,-0.001355,0.081572,0.000213,0.124440,0.110037,0.108047,0.014787,0.082461,-0.217552,-0.128502,-0.075784,-0.030565,0.031347,-0.038560,-0.047693,-0.098844,-0.058853
2.821123,-11.043966,-2.215154,-4.186555,-4.083305,-4.145468,-3.850628,-2.308630,1.480303,-0.019030,0.068425,1.540125,-0.535941,-5.918563,-4.783307,-3.056241,-3.343060,-5.141886,-2.967278,-2.436040,-0.003579,0.003875,-0.072898,0.086546,-0.043330,0.023404,-0.018382,-0.037413,-0.026915,0.062312,0.187455,0.089511,0.112360,0.113900,0.040049,0.014106,0.154607,0.121357,0.091424,-0.000524
2.985305,-14.284958,-4.530154,-5.438876,-1.466593,-1.725243,-2.959333,-7.452778,-9.638590,-15.347443,-17.506242,-16.153388,-11.452035,-7.313021,-1.098622,2.297495,3.634659,2.366238,1.389347,1.334974,-0.008316,0.049531,0.058601,-0.000458,0.046150,0.026147,0.051829,0.036368,0.042713,0.024587,0.118156,-0.029581,-0.080950,-0.068896,-0.141873,-0.019708,0.018725,-0.033674,-0.081706,-0.013480
3.165145,-14.110276,-2.647347,-4.747229,-3.515419,-1.905166,-0.661090,-2.294071,-3.206222,-4.580857,-5.542929,-4.150112,-4.864200,-6.534161,-2.767566,-1.783357,-1.242961,-1.328497,-0.382464,-0.692401,-0.015552,0.099082,0.057730,0.048133,-0.031383,-0.162468,0.042535,0.044298,0.041171,-0.040968,0.043410,0.039158,0.004605,0.108857,-0.084537,0.012466,0.007778,-0.027484,-0.034205,-0.046774
3.868476,-18.795118,-7.212019,-6.283756,-6.088708,-7.268525,-4.928602,-12.900890,-10.914758,-6.531482,-7.427622,-9.006616,-5.385036,0.083976,8.700133,6.508492,2.602925,0.222546,0.980278,0.633333,0.010296,-0.048273,0.030810,-0.027673,0.028340,-0.071631,0.019944,0.205073,0.194279,0.059529,0.103136,0.032562,-0.096907,-0.035859,-0.078485,-0.085521,-0.103341,-0.082425,-0.050539,-0.020011
3.369532,-13.523137,-4.408683,-6.983159,-5.683742,-4.541065,-1.320349,-5.960241,-5.858881,-3.535931,-3.560904,-2.790738,-3.298943,-3.701771,-3.508323,-4.398066,-1.612395,-0.770505,-0.870282,0.038396,0.015436,-0.150684,0.140987,0.085580,0.119807,0.135574,0.180956,0.203556,-0.052033,0.080704,0.184045,0.127159,0.060425,0.034914,0.116127,-0.025512,0.101304,0.059483,-0.005235,-0.023484
3.453276,-16.434750,-2.231360,-5.756294,-5.235228,-0.696705,-5.629653,-1.268067,-3.509364,-1.103797,1.965696,5.264927,2.824200,-3.720258,-7.057420,-4.247255,-3.505203,-2.739781,-1.773574,-1.436123,-0.014208,0.159498,0.157244,-0.033111,-0.021269,0.168884,0.063588,0.052619,-0.084449,0.093920,-0.013793,0.020481,0.044879,-0.024678,-0.057824,-0.041483,-0.011171,0.027758,-0.014900,-0.029378
3.819336,-16.792158,-6.131282,-7.788987,-6.358115,-4.260785,-6.260896,-7.578008,-8.312668,-9.619163,-8.341432,-3.696033,-1.757751,0.897837,1.444214,-0.805511,-2.666715,0.893352,0.646010,0.015149,0.006331,-0.078890,0.010752,0.077868,0.119110,0.002144,0.128495,0.003613,0.066022,0.205112,0.004379,-0.069472,-0.075105,-0.184890,-0.207408,-0.067843,-0.002128,0.022196,-0.014712,0.077862
3.273788,-14.038541,-3.230624,-6.909243,-3.948892,-3.643105,-3.050471,-0.776136,-1.154119,-2.135219,-4.931359,-5.088158,-2.658643,-2.970852,-4.232052,-4.534238,-3.144585,-1.552482,-1.555954,-1.001496,-0.005065,0.019187,0.016255,-0.016624,0.001218,0.014564,-0.116884,-0.047856,0.002400,0.008116,0.112348,0.090869,0.023959,-0.076114,-0.070367,0.021320,-0.022486,0.030020,0.004950,0.017696
2.916405,-12.769279,-3.965134,-5.033473,-2.996322,-4.365070,-6.376298,-11.132251,-14.237758,-13.631463,-9.715545,-5.986242,-7.018444,-8.727486,-2.927279,0.958412,0.799191,0.447005,3.434129,2.627134,-0.004319,0.020526,-0.009348,0.063500,0.007489,0.043319,-0.015870,0.039628,0.065426,0.056869,-0.030968,-0.031939,-0.136767,-0.106732,-0.100357,-0.022073,-0.053259,-0.018266,-0.020802,0.027920
3.347767,-15.183907,-6.538300,-8.318952,-5.103519,-4.180984,-6.976256,-12.909780,-15.077557,-10.601316,-8.757756,-2.681979,4.885634,4.174226,6.709787,8.581440,3.831950,-1.668521,-1.361379,-0.165405,-0.007559,0.051430,0.026434,0.006646,0.022016,0.009795,0.149821,0.112249,-0.157523,-0.065639,-0.380249,-0.233182,-0.131493,0.050591,-0.030115,-0.141807,-0.042918,0.071523,0.064611,0.090046
2.975287,-12.752328,-3.270976,-5.139733,-3.578995,-5.332543,-7.973561,-12.671004,-15.196172,-16.129074,-14.719796,-8.886929,-2.941460,-1.127568,2.924620,5.692286,5.901840,3.678046,2.368470,0.783919,0.000780,-0.005282,-0.013618,0.051019,-0.036270,-0.049926,-0.029556,0.071928,-0.001814,0.053673,-0.025954,-0.082804,-0.128483,-0.116670,0.062618,0.072277,-0.045106,-0.016138,0.019997,-0.055432
3.340101,-15.441135,-6.820655,-8.584202,-5.831922,-4.376804,-6.304992,-14.377054,-16.263103,-11.910730,-7.898145,-4.384014,2.466771,3.589123,6.042770,8.838074,4.126694,-0.626085,0.927970,0.838824,-0.002945,0.028310,0.005076,-0.016774,-0.016203,0.002790,0.033516,0.055226,0.080014,-0.039531,-0.135417,-0.197394,-0.125681,0.021794,0.049472,-0.010909,-0.073916,0.025731,0.062680,0.020642
3.739168,-19.088230,-2.087474,-5.558759,-4.719904,-2.022544,-3.657121,-4.796782,-8.280341,-9.238418,-12.360193,-11.529016,-7.290343,-6.082687,-1.352379,3.238862,4.605321,2.485106,0.835476,1.121463,-0.001626,0.058851,0.072135,0.046092,-0.010441,0.047997,-0.095645,0.025423,-0.006338,-0.145503,-0.082612,-0.083306,-0.000108,-0.027386,-0.102904,-0.010066,-0.024453,0.059394,0.009183,0.008495
3.176592,-14.126499,-5.370919,-5.355007,-3.145450,-6.788748,-7.446925,-11.746007,-14.793526,-14.463498,-9.665947,-9.852815,-8.196206,0.075370,7.686009,5.974276,5.679081,4.630141,1.136408,0.393003,-0.001346,0.008248,-0.066391,0.008976,0.015871,-0.027658,-0.036001,-0.033576,0.142171,0.092866,0.012123,-0.100154,-0.185207,-0.243878,-0.035369,0.120742,0.066539,-0.060677,-0.045596,0.019346
3.229795,-14.070988,-6.436899,-7.735284,-4.443358,-5.411354,-9.386031,-9.700763,-10.245914,-15.564872,-14.352792,-7.280750,0.402339,1.787999,3.277242,4.996645,6.798411,5.178756,0.441037,-1.125643,-0.008464,0.041874,-0.064847,-0.004650,0.031848,-0.065409,-0.047847,-0.013736,-0.074645,-0.041992,0.054037,-0.230559,-0.115673,-0.105790,-0.006751,0.052199,0.012824,-0.008814,-0.002559,-0.065132
3.774198,-19.850049,-1.872548,-4.909505,-4.242250,-3.379111,-3.201077,-5.199268,-7.393495,-8.333625,-12.727524,-10.941041,-8.415280,-7.395283,-1.859738,5.192111,4.971062,1.724031,0.503681,1.289870,-0.001655,0.039956,0.095797,0.163845,-0.094254,-0.060277,-0.057813,0.026534,-0.060502,-0.238956,-0.129990,-0.191616,-0.252300,0.004437,-0.104354,-0.094088,0.009637,-0.087045,-0.051303,0.022852
3.795540,-18.433232,-6.877713,-7.773770,-5.485570,-8.594050,-7.733658,-6.547347,-1.244872,-0.301479,-7.779669,-8.789105,-3.536953,-1.678604,1.552809,4.997101,2.989448,1.315711,0.860069,0.846534,-0.006049,0.145517,0.002154,-0.054124,0.088445,0.109877,-0.159414,-0.152319,-0.308963,-0.239763,-0.288349,-0.310057,-0.155697,-0.159177,0.114570,-0.009769,0.067270,0.026861,-0.024333,0.103274
3.432398,-13.992498,-5.127661,-6.182919,-4.177775,-3.345938,-4.009181,-5.890958,-4.561778,-0.790895,-5.316145,-2.934405,-3.226649,-3.346831,-5.787148,-5.208643,-1.062713,-0.550893,0.514393,-0.159219,0.012739,-0.143578,0.052300,0.109429,0.058505,0.043387,0.153702,0.065143,0.076894,0.039380,-0.013810,0.157593,-0.037493,-0.092761,0.046290,0.022621,0.032780,-0.001164,-0.030855,0.008934
3.833586,-18.626247,-4.182757,-8.384977,-6.904680,-5.893473,-6.473070,-9.866898,-11.840055,-5.833432,-0.713981,-2.346704,-5.124927,-5.213158,0.607076,-1.419014,-1.562804,1.741128,1.314751,0.920522,-0.004585,0.017867,-0.008886,0.116784,0.007308,-0.018892,-0.046640,-0.054769,-0.009735,0.015188,0.070770,0.009934,0.022044,-0.007061,-0.017573,-0.016981,0.050277,0.016142,0.006645,-0.007232
3.921436,-20.199253,-2.122216,-6.791231,-4.665955,-7.104568,-8.332459,-8.359709,-3.692492,-0.118756,0.844433,-0.197915,0.721820,-1.224847,-1.216485,-1.348323,-1.357345,-0.312400,-0.434472,-0.974597,0.000191,-0.000892,0.004982,0.021876,-0.030485,0.007445,-0.109226,0.049972,-0.003695,-0.138869,-0.149599,-0.051201,0.010755,0.137438,0.096589,-0.073367,-0.051996,0.068706,0.018137,0.014099
3.934907,-19.650953,-5.559634,-9.631801,-5.091574,-5.455182,0.217766,1.410373,4.350217,-0.466432,-2.072716,-6.389235,-4.568198,-3.686292,-0.104603,0.275850,-0.449154,-2.113915,-2.392093,-0.665781,0.008395,-0.184080,-0.115325,0.034624,0.104362,0.117997,-0.044718,0.058873,0.207994,0.180332,0.023461,0.072347,0.034057,0.079855,-0.162414,0.019521,0.067994,0.054197,0.065300,0.047964
3.208806,-14.178663,-6.011855,-6.692685,-3.889772,-5.728943,-6.950376,-10.741287,-14.292538,-14.957183,-12.556735,-10.104694,-2.868098,2.041744,5.377025,3.864522,5.690659,4.673805,1.471045,-0.128477,-0.000071,0.006849,-0.059726,-0.021906,-0.107595,0.017279,-0.050016,-0.003109,-0.052863,0.108519,-0.051180,0.046998,-0.185449,-0.217182,0.013153,0.081570,0.020400,-0.067524,0.031616,0.035646
2.898229,-12.623983,-3.581211,-4.818290,-2.817181,-4.136364,-5.925234,-11.100311,-13.491054,-13.413466,-8.690390,-5.855819,-7.319184,-8.964562,-3.210354,0.933016,0.767613,0.367476,3.308436,2.836148,-0.005340,0.039189,0.007596,-0.006805,-0.001253,0.020175,0.006179,0.092945,0.058765,-0.008933,-0.005370,-0.097225,-0.070603,-0.089104,-0.039553,-0.011936,0.011177,-0.031348,-0.023927,-0.018513
3.628975,-14.817379,-4.689039,-5.618892,-6.438252,-8.169787,-4.188196,-3.696493,-0.463927,-2.261265,-3.377252,-2.565394,-3.261197,-6.417369,-5.771779,-6.420484,-2.790524,-3.645896,-3.173192,-0.148633,-0.004861,0.034643,-0.075748,0.068072,0.021152,0.041712,0.023820,0.021461,0.006462,0.032651,-0.212463,-0.223645,-0.076091,0.083194,0.023950,0.053548,0.057422,0.069627,-0.015045,-0.025632
3.148152,-14.742180,-6.091688,-6.539041,-5.159254,-7.611211,-6.500896,-9.511951,-10.392629,-9.095654,-4.484583,-6.094788,-5.931945,-5.885691,-4.273921,0.595467,4.077121,1.987638,1.149394,1.415593,-0.002508,-0.009074,0.103165,0.109420,0.124915,0.135480,0.099309,-0.045676,-0.056879,-0.132445,-0.232430,-0.072298,-0.092796,-0.078563,0.011191,0.069743,0.028647,-0.003775,-0.084481,0.029119
3.404169,-13.573803,-3.339935,-7.082603,-5.413971,-6.883262,-8.369915,-8.445040,-5.224277,-0.809357,1.303759,-3.348111,-4.752953,-6.870770,-5.913881,-4.491311,-2.878502,-1.450382,-0.389415,-0.886070,-0.003437,0.067893,-0.100222,-0.138931,-0.094977,0.099000,0.037548,-0.090946,0.002898,-0.002235,0.055795,0.009393,-0.081895,0.071473,0.009961,-0.024205,0.003719,-0.080276,0.046930,0.004381
3.752093,-18.372904,-7.839634,-8.228510,-5.301652,-9.485703,-9.068861,-8.564696,-2.423794,-0.265114,-8.288808,-8.616613,-1.880141,-1.476082,2.896936,5.569013,4.106544,2.159866,0.878784,0.561086,-0.005910,0.096258,0.032416,0.022837,-0.004162,-0.071795,-0.124106,-0.106519,-0.081932,-0.226887,-0.041215,-0.050505,-0.036471,-0.057117,0.068269,0.035099,0.032104,0.026877,0.024912,0.076744
3.237522,-14.162735,-6.341922,-6.941311,-4.186110,-6.296302,-9.539353,-10.335879,-11.368490,-14.962810,-13.606360,-7.177096,0.947990,1.783532,4.766066,4.862231,6.488230,5.638359,0.685168,-1.504211,-0.010591,0.083279,-0.021920,-0.047146,-0.059947,0.003855,0.012851,0.128030,0.001009,0.064803,-0.079508,-0.049292,-0.160417,-0.290410,-0.199921,-0.138504,0.131409,0.059899,-0.053003,-0.016098
4.557487,-24.436064,-11.678238,-14.211463,-2.024449,4.438698,-7.253022,-10.128249,4.914721,14.422379,8.965270,-9.997758,-6.415693,-4.881501,4.044210,1.797344,-1.962073,1.413952,0.200371,0.115703,-0.007143,0.072919,-0.058493,-0.124918,-0.004157,0.225927,-0.060899,-0.102861,0.074080,0.066605,0.146759,-0.074372,0.002159,-0.058314,0.066098,0.069685,-0.032467,-0.039600,-0.009162,-0.008912
3.745786,-16.371989,-3.258117,-6.466077,-3.747053,-6.667843,-3.352037,-5.151489,-0.857903,-2.066256,-3.794888,-5.024826,-4.094869,-4.684642,-4.535261,-2.904836,-2.405052,-0.119821,0.641631,-0.648220,0.010198,-0.099063,-0.024398,-0.090676,0.155507,0.165208,0.059374,-0.038869,-0.013365,0.075169,0.040857,0.097238,-0.059228,0.195521,0.238586,0.069012,0.029749,0.099890,0.012415,0.015240
4.203240,-23.405609,-5.633298,-9.131682,-5.227517,-6.020866,-6.849553,-3.933595,0.862711,3.149673,1.142625,1.374243,-1.537759,-3.204714,-0.795408,-0.330932,1.962409,1.020171,-0.280378,0.559236,-0.003424,0.025428,0.029807,-0.029526,0.004404,-0.023400,0.008209,0.003796,0.009689,0.080896,0.027683,-0.024611,-0.056787,-0.015025,-0.004908,0.008348,0.011216,-0.015842,0.001926,-0.014160
3.054126,-13.940000,-2.511432,-4.925548,-2.908788,-3.884048,-5.205365,-8.543592,-10.444539,-12.729032,-12.164779,-11.990821,-11.746819,-8.220445,-1.463221,1.979332,3.086695,3.318745,2.220962,0.992081,-0.015560,0.098381,0.016845,0.058710,0.029274,0.154098,0.225991,-0.003617,-0.052411,-0.045586,-0.052742,-0.104953,0.073879,0.308433,-0.057203,-0.076628,-0.070729,-0.061804,-0.013525,-0.046002
3.205837,-13.945368,-5.886319,-7.519244,-5.081923,-5.637096,-8.452758,-9.432493,-11.496178,-13.663581,-13.015344,-7.837412,0.017367,0.511696,1.605004,4.742303,7.681569,4.790932,0.425178,-0.426255,0.002710,-0.002619,0.019091,-0.037582,-0.038218,-0.035391,0.049182,0.093607,0.074801,-0.034047,-0.009590,-0.117282,-0.159960,-0.186469,-0.063740,-0.029281,0.000378,0.000859,-0.010351,-0.049369
3.141180,-13.785020,-4.749857,-5.066905,-4.076695,-4.433030,-7.336424,-13.946794,-17.797401,-17.658797,-11.188396,-6.565617,2.560500,0.779980,-0.390753,1.539286,5.152235,6.122816,1.840143,-0.126008,-0.002161,0.012072,-0.003919,-0.059372,-0.031390,-0.057679,0.001357,0.004016,-0.090190,0.027397,-0.012970,-0.221015,-0.083455,-0.040104,-0.006302,0.105925,-0.012443,-0.041771,-0.027722,-0.045472
4.167705,-21.693062,-5.389598,-5.030616,-0.071974,-3.731234,-6.794977,-4.170450,-2.322606,-4.665701,-4.725117,-1.899793,-0.352034,-3.862909,-1.422843,0.450452,0.545995,-0.040041,0.626651,1.090952,0.003786,-0.077138,-0.051105,-0.038263,-0.007086,0.010697,0.022531,0.064972,0.088396,0.054473,0.012493,-0.011732,0.031164,0.027111,0.038951,0.059272,0.042918,0.003625,0.022991,-0.014376
4.456872,-23.347546,-15.773296,-16.386684,4.574838,6.741352,-9.669810,-5.475861,-0.451797,9.264134,4.317676,-2.523817,-7.057967,-2.960447,2.924308,0.736278,-1.138379,-0.975037,1.030071,1.210592,0.000730,0.020012,-0.047309,0.021208,0.044980,0.007434,-0.116475,0.054332,-0.036225,-0.013635,0.053966,-0.049603,-0.043701,-0.002966,0.031844,-0.013249,-0.091008,-0.032913,-0.018721,0.001790
3.997605,-21.023353,-4.853674,-6.924399,-3.324880,-2.122644,-2.214691,-3.262754,-0.218009,-1.043502,-4.377473,-4.359627,-2.202362,-2.023900,-1.789998,-2.793932,-1.014833,-0.779089,-1.195437,-0.889819,0.011478,-0.163504,0.003080,0.017804,0.042797,0.127353,0.162270,0.181754,-0.051212,0.031230,0.044780,-0.051943,-0.009513,0.124180,0.023024,0.070492,0.047000,-0.015901,0.019885,0.057037
3.172336,-14.862195,-3.928832,-4.421320,0.027360,-1.258477,-0.175640,-1.790097,-3.532088,-6.398310,-5.980031,-4.516247,-4.777541,-5.544126,-3.286155,-1.160666,-0.641778,-2.022409,-2.040071,-1.231698,0.002592,-0.063483,0.003442,0.007168,-0.062670,0.016334,0.106300,0.029216,-0.028628,0.148746,-0.034696,0.129802,0.067158,0.089110,0.073019,0.000147,0.003998,-0.001080,0.041255,0.072657
2.696380,-11.099084,-2.403387,-3.186645,-0.897478,-2.278030,-1.159866,1.278908,1.281212,-0.367510,-1.269967,-2.422991,-2.881005,-6.036372,-3.728826,-4.001853,-3.777965,-4.990529,-3.671159,-1.500876,-0.000693,0.014349,0.022620,0.043595,-0.035019,-0.047292,-0.077521,0.048910,0.023846,-0.030403,0.013650,-0.087932,0.082019,-0.166851,0.021676,0.054560,0.043969,0.083468,-0.047963,0.054876
4.498362,-23.897309,-10.477610,-9.788511,-8.137504,-9.420775,-9.882043,-2.673365,11.082164,14.493537,6.407802,-4.937838,-7.337233,-8.476464,-1.502789,0.145832,1.364472,0.759684,2.037504,1.137835,0.002881,0.017376,-0.006813,-0.087298,-0.217692,-0.021918,-0.030289,0.115319,0.214511,0.128880,-0.019015,-0.031316,-0.172768,-0.127260,0.066481,-0.095997,-0.011243,-0.067684,-0.029766,0.030229
